date,ticker,log_ret,mom_20d_cs,vol_20d,fwd_1d_excess_ret
2015-12-18,GOOG,-0.013593947291022701,-0.02501153838053231,0.22246122131656837,0.00044755124045329706
2015-12-18,META,-0.02073655523660456,-0.3503193077415184,0.25111930841318586,-0.003938122414650042
2015-12-18,MSFT,-0.02859169400143413,0.00846796379576178,0.23179434332456125,0.001917644865003492
2015-12-18,NFLX,-0.03733855767705663,-0.31180120436378783,0.377033020620193,-0.02277745846741504
2015-12-18,NVDA,-0.016318115553338813,0.4273403018608824,0.2665162696618998,0.012265404225943754
2015-12-21,AAPL,0.012186408668491744,-1.4652582587332128,0.23314017894002909,-0.014023354083529595
2015-12-21,AMD,0.032131278182793044,1.8832710123389589,0.48696343608396087,0.07753396429915696
2015-12-21,AMZN,0.0005569563234324448,-0.0515826361201398,0.24661948270445766,-0.015142771169319592
2015-12-21,GOOG,0.011377438781804194,-0.13411271867170074,0.20799310636916102,-0.010117424338568527
2015-12-21,META,0.006991765126700855,-0.3084244415631959,0.24962897022073427,-0.006055467068577604
2015-12-21,MSFT,0.01284753240635439,0.1983869027264954,0.2356924625284266,-0.0036537180525041194
2015-12-21,NFLX,-0.011847570926064144,-0.8173483530553806,0.3608079595954966,-0.016443564601592
2015-12-21,NVDA,0.02319529176729465,0.6950684930781753,0.27642461218466735,-0.012097664985065516
2015-12-22,AAPL,-0.000929300922868137,-1.0751124428360983,0.23173990150855997,0.005814154197107062
2015-12-22,AMD,0.09062801745981841,2.1396643493722727,0.5700095848386992,0.014458125843838314
2015-12-22,AMZN,-0.0020487180086581347,-0.36074320931514947,0.23934120284253305,-0.006142234400543518
2015-12-22,GOOG,0.0029766288220929304,-0.20085888013745837,0.20837294350668695,-0.006557873861123838
2015-12-22,META,0.007038586092083854,-0.25815028760705316,0.2511475769829911,-0.015347560980732762
2015-12-22,MSFT,0.009440335108157338,0.09641995198423,0.23775378754755164,0.0014836473271424497
2015-12-22,NFLX,-0.0033495114409305415,-0.8639119869011324,0.35774333613496767,0.00941135334903586
2015-12-22,NVDA,0.0009963881755959414,0.5226925054403893,0.2687256353111935,-0.0031196114747235673
2015-12-23,AAPL,0.01278541980916792,-1.2714516479678772,0.23464131886334158,-0.00778971099106552
2015-12-23,AMD,0.02142939145589917,2.092111853758869,0.5502380915466798,0.028871767110195783
2015-12-23,AMZN,0.0008290312115173393,-0.3217999098607389,0.23620180263287807,-0.003807179735681239
2015-12-23,GOOG,0.00041339175093701996,-0.1554501456232636,0.20510554326909972,-0.004982628889356751
2015-12-23,META,-0.008376295368671904,-0.3144909180039577,0.2496728751497639,0.0012862122039874954
2015-12-23,MSFT,0.008454912939203307,0.1541965988929716,0.23919971683472505,-0.0051252318572770975
2015-12-23,NFLX,0.016382618961096718,-0.6995513103179987,0.3623700020019245,-0.009484298302440693
2015-12-23,NVDA,0.0038516541373372903,0.5164354791219954,0.26812107650761874,0.0010310704616380215
2015-12-24,AAPL,-0.005354573476217261,-1.178934170329521,0.23445685382817127,-0.01925130774938608
2015-12-24,AMD,0.03130690462504404,2.090678874367239,0.5551522211290204,0.01904191746617936
2015-12-24,AMZN,-0.0013720422208329808,-0.4003704603721222,0.23484424737472043,0.01056399042896097
2015-12-24,GOOG,-0.0025474913745084926,-0.18730388807105067,0.20532594461532302,0.010691127493668542
2015-12-24,META,0.0037213497188357536,-0.23241777532074573,0.24991085837300442,0.0006406986955562986
2015-12-24,MSFT,-0.0026900943424288393,0.213056863834092,0.23569987866825784,-0.002970676833584183
2015-12-24,NFLX,-0.0070491607875924345,-0.8224150335568453,0.36114974534283933,-0.009863568303225965
2015-12-24,NVDA,0.0034662079764862797,0.5177055894489537,0.26765199470584666,-0.008852181198168944
2015-12-28,AAPL,-0.011264552827646046,-1.1673626273655495,0.235467118681457,0.002845008516036012
2015-12-28,AMD,0.027028672387919395,2.160191248592924,0.5452255332433591,-0.014972816487212787
2015-12-28,AMZN,0.018550745350701003,-0.2108133366870866,0.24457661854475957,0.012446972137795703
2015-12-28,GOOG,0.018677882415408575,-0.08441756547213417,0.21565395644313004,0.003336660423742737
2015-12-28,META,0.008627453617296332,-0.19501759982423697,0.25186539990849566,-0.002496004696054561
2015-12-28,MSFT,0.005016078088155851,0.11081106733066107,0.23579099303497536,-0.004304890838776016
2015-12-28,NFLX,-0.0018768133814859311,-0.8901483962968855,0.3578721439248318,0.002044907834494774
2015-12-28,NVDA,-0.00086542627642891,0.2767572097223074,0.26727598129779245,0.0011001631099741387
2015-12-29,AAPL,0.0178178250032488,-1.347840591730454,0.24713994165788358,-0.0035019590473866873
2015-12-29,AMD,0.0,2.1102197398030555,0.5470650151743568,0.0029546972838853276
2015-12-29,AMZN,0.02741978862500849,0.008920485498458882,0.2577815107072436,0.002557815897698785
2015-12-29,GOOG,0.018309476910955524,0.028405688129199733,0.2200021068839983,0.002406564349120583
2015-12-29,META,0.012476811791158227,-0.1444849337385957,0.2514100550251007,-9.943030611645962e-05
2015-12-29,MSFT,0.010667925648436771,-0.02587674234150966,0.23698267971439507,0.005390567304961586
2015-12-29,NFLX,0.01701772432170756,-0.8195627599622086,0.36114806055345483,-0.010795477516808965
2015-12-29,NVDA,0.016072979597186926,0.19021911434205346,0.2701855116176942,0.0010872220346458301
2015-12-30,AAPL,-0.013145644482068786,-1.0532459541356973,0.24882668525397703,-1.4048514953773211e-05
2015-12-30,AMD,-0.006688988150796771,2.246199588340253,0.5461967829142573,-0.018244471809907053
2015-12-30,AMZN,-0.0070858695369833136,-0.017719175673203143,0.24944752311439772,5.427747493260207e-05
2015-12-30,GOOG,-0.007237121085561515,-0.11223478151970419,0.19104934796443077,0.0035215939719173313
2015-12-30,META,-0.009743115740798558,-0.2476682490847645,0.2347509498962204,0.0045717889087295745
2015-12-30,MSFT,-0.004253118129720512,0.03125476414299728,0.23204921833321981,0.004516804694830307
2015-12-30,NFLX,-0.020439162951491063,-0.8769886117057,0.3602796730073726,-0.0007991880012163492
2015-12-30,NVDA,-0.008556463400036268,0.030402419635818866,0.25017405872755377,0.00639324327566736
2015-12-31,AAPL,-0.019380847450829908,-0.9521231304892666,0.2539951073048246,0.027103972696066778
2015-12-31,AMD,-0.03761127074578319,2.1800058809741776,0.5542075645073195,-0.009214896538179876
2015-12-31,AMZN,-0.019312521460943533,-0.02037809229544922,0.25892872662539124,-0.03302657101291419
2015-12-31,GOOG,-0.015845204963958803,-0.061849442767720995,0.198345504080601,0.0035399837746409174
2015-12-31,META,-0.01479501002714656,-0.14416579647433986,0.23801816583749125,0.00265968634654766
2015-12-31,MSFT,-0.014849994241045827,0.02702477231244852,0.23876519703419613,0.013918286906326224
2015-12-31,NFLX,-0.020165986937092484,-1.141297942419816,0.3445076183496639,-0.013159762156022117
2015-12-31,NVDA,-0.012973555660208774,0.11278375115996625,0.2533502600929431,0.008179299983534602
2016-01-04,AAPL,0.0008541596619640046,-0.7487415870660155,0.25425334642387865,-0.0213377476797605
2016-01-04,AMD,-0.03546470957228265,2.1672833355625487,0.5700261787187606,-0.0032061698747931737
2016-01-04,AMZN,-0.05927638404701696,-0.3252815113570028,0.33091394204567187,-0.0009960489313909464
2016-01-04,GOOG,-0.022709829259461856,-0.033994753579551555,0.20933563445039566,0.005035945252558561
2016-01-04,META,-0.023590126687555113,-0.09674320556123156,0.24584770359737584,0.009017315043105645
2016-01-04,MSFT,-0.012331526127776549,0.20722797114781286,0.23332343881733061,0.008590668918375444
2016-01-04,NFLX,-0.03940957519012489,-1.2552648514305704,0.36286004450022025,-0.0170983115182597
2016-01-04,NVDA,-0.01807051305056817,0.08551460228401006,0.26187255464780695,0.01999434879016467
2016-01-05,AAPL,-0.025377986325734625,-0.9523708097503537,0.22332923770168994,-0.009423933309765396
2016-01-05,AMD,-0.0072464085207673,2.0209157663550252,0.5718325933290672,-0.08296946117965706
2016-01-05,AMZN,-0.005036287577365073,-0.1713171857711279,0.3280585829303791,0.008542393312820397
2016-01-05,GOOG,0.0009957066065844344,0.07180149246712636,0.19648745214207167,0.0117437071822604
2016-01-05,META,0.004977076397131519,0.06361913100121992,0.23761137446365194,0.012675923339981611
2016-01-05,MSFT,0.004550430272401318,0.21924715352904817,0.20454270316405299,-0.007988801496899144
2016-01-05,NFLX,-0.021138550164233827,-1.3804828407190897,0.3348455074398445,0.0993336791223656
2016-01-05,NVDA,0.015954110144190542,0.1285872928881516,0.22451199025061735,-0.03191350697110642
2016-01-06,AAPL,-0.019766649271760084,-1.910408195196537,0.22754910868433237,0.0013483485380263865
2016-01-06,AMD,-0.09331217714165174,1.7270148816552453,0.6703363235370957,-0.05184251456444218
2016-01-06,AMZN,-0.0018003226491742907,-0.21464107921252384,0.3280510257554392,0.004625013820233101
2016-01-06,GOOG,0.0014009912202657127,0.2926349576890034,0.19641704426507173,0.021021547180341923
2016-01-06,META,0.0023332073779869233,0.3047167501528904,0.23758292176214701,-0.005820096100631125
2016-01-06,MSFT,-0.01833151745889383,0.19479268189184365,0.21384731587924705,0.00906486824830681
2016-01-06,NFLX,0.08899096316037092,-0.31452048984370684,0.4635027176032118,0.017595794488625402
2016-01-06,NVDA,-0.042256222933101106,-0.0795895071362155,0.2609426769527679,0.004007038389539683
2016-01-07,AAPL,-0.04311781903144585,-2.172320457127851,0.25712612524452577,0.021112761312634863
2016-01-07,AMD,-0.09630868213391441,0.9356079626003826,0.7552487090614561,-0.04533520664782629
2016-01-07,AMZN,-0.03984115374923913,-0.2481970850967483,0.348484907908677,0.01437398382527779
2016-01-07,GOOG,-0.02344462038913031,0.9550984469610005,0.21154734864562055,-0.0007056709872047331
2016-01-07,META,-0.05028626367010336,0.23893004776696672,0.29125248366346423,0.009795313532626214
2016-01-07,MSFT,-0.035401299321165425,0.5776217069315959,0.24504586670508585,0.018901257693693684
2016-01-07,NFLX,-0.026870373080846832,-0.14442842671613998,0.4667428468517241,-0.012222129633910096
2016-01-07,NVDA,-0.04045912917993255,-0.14231219531920644,0.2862610118881732,-0.005920309095291433
2016-01-08,AAPL,0.005273744591307583,-2.075984551768142,0.2584982944414961,-0.003907462462385977
2016-01-08,AMD,-0.06117422336915357,-0.026286672543725353,0.7823416620695524,0.06937643998238115
2016-01-08,AMZN,-0.0014650328960494896,0.04210640679121798,0.3451240423135605,-0.002512163383984342
2016-01-08,GOOG,-0.016544687708532013,1.0416608043428464,0.21342510729177924,-0.01778675633338349
2016-01-08,META,-0.006043703188701066,0.5103638080076704,0.2868556097161015,-0.018120961214399697
2016-01-08,MSFT,0.0030622409723664035,1.0734556697027806,0.24228406412472886,-0.020542389466542785
2016-01-08,NFLX,-0.028061146355237376,-0.4055355014284799,0.4700652314334654,0.011665007555082221
2016-01-08,NVDA,-0.021759325816618713,-0.1597799631041678,0.28291680558464044,-0.01817171467676708
2016-01-11,AAPL,0.016061197891082735,-2.1588242820340975,0.2692601830779264,0.0008621272288076853
2016-01-11,AMD,0.08934510033584986,0.8301872387703679,0.8362481380400169,0.007597003330811758
2016-01-11,AMZN,0.01745649696948437,0.23256109655849963,0.35386903359313,-0.013302642115011254
2016-01-11,GOOG,0.0021819040200852236,0.8379220765719612,0.21407212588152927,0.00037924891534629745
2016-01-11,META,0.0018476991390690145,0.023254221219492766,0.2844810881579396,0.005349840425268815
2016-01-11,MSFT,-0.0005737291130740729,0.5962070492897992,0.24069495391655246,-0.004409359130879087
2016-01-11,NFLX,0.03163366790855093,0.30555287866146363,0.4875329916670697,0.0003610746087572836
2016-01-11,NVDA,0.0017969456767016334,-0.6668602790374883,0.27984294441168406,0.003162706736898502
2016-01-12,AAPL,0.014407560471805247,-2.0381374095499663,0.2720155795185117,0.019633940099107162
2016-01-12,AMD,0.02114243657380932,1.2214619022454283,0.8294305438036026,-0.014683381069602507
2016-01-12,AMZN,0.0002427911279863082,0.07752365638896949,0.33502141419764164,-0.0144867454794518
2016-01-12,GOOG,0.01392468215834386,0.5043320480524001,0.2165427586484042,0.009911410577801684
2016-01-12,META,0.018895273668266377,0.2703305480911742,0.2752988469853722,0.0053275261075972705
2016-01-12,MSFT,0.009136074112118475,0.3498289068900353,0.23277465024707242,0.023842071593508075
2016-01-12,NFLX,0.013906507851754846,0.44918833431946664,0.47794632999730435,-0.04418975716783676
2016-01-12,NVDA,0.016708139979896064,-0.834527986437508,0.2877307111364315,0.014644935338876876
2016-01-13,AAPL,-0.02604582855838089,-1.3600116426516584,0.28097984624352446,0.010963636148753807
2016-01-13,AMD,-0.06036314972709056,1.5524966486354828,0.8569755848878196,-0.02860852301790765
2016-01-13,AMZN,-0.06016651413693985,-0.7730450834667647,0.37567238927623486,0.008379642715970213
2016-01-13,GOOG,-0.03576835807968637,0.83024924056757,0.24359721553051655,0.009340374290862062
2016-01-13,META,-0.04035224254989078,0.08003829876265407,0.29023130459673563,0.01956677045038132
2016-01-13,MSFT,-0.021837697063979977,0.8201467562559968,0.22988548249645546,0.017398512328048753
2016-01-13,NFLX,-0.08986952582532481,-0.8126951746319689,0.5680624626941305,-0.005989604158083729
2016-01-13,NVDA,-0.031034833318611177,-0.3371790434713122,0.302412741107077,-0.031050808758024774
2016-01-14,AAPL,0.021634458479994123,-0.6217256789834418,0.29570518769937204,0.017899620903818775
2016-01-14,AMD,-0.017937700686667335,0.4511601129014575,0.8578311814739232,-0.04274842445862373
2016-01-14,AMZN,0.01905046504721053,-0.6331971228159156,0.38553670314607363,0.0029659994708953474
2016-01-14,GOOG,0.02001119662210238,1.1772469149064249,0.2568836618398292,0.013437929734675919
2016-01-14,META,0.030237592781621636,0.5818972689553817,0.31547430198535437,0.007033138597440786
2016-01-14,MSFT,0.02806933465928907,1.1978139006865194,0.2552363062926166,0.0014731481834776294
2016-01-14,NFLX,0.004681218173156587,-0.5610518417660313,0.5677323410528705,0.01359431363255656
2016-01-14,NVDA,-0.020379986426784458,-1.5921435538843955,0.299473234193551,-0.013655726064241286
2016-01-15,AAPL,-0.024308677113523025,0.2689467310227372,0.2989789444819285,-0.006331283668595228
2016-01-15,AMD,-0.08495672247596553,-1.5180928757208108,0.854104495848659,-0.04169042924501795
2016-01-15,AMZN,-0.03924229854644645,-0.41173130906564337,0.38533839225549876,0.006029174583805391
2016-01-15,GOOG,-0.02877036828266588,1.2656955973893158,0.26041749507193457,0.009029879322506235
2016-01-15,META,-0.035175159419901014,0.6613668622696411,0.3214198368775986,0.0015657464589548253
2016-01-15,MSFT,-0.04073514983386417,1.095155395841059,0.2798618245593079,-0.009953187976818073
2016-01-15,NFLX,-0.02861398438478524,-0.3010925749506367,0.5543523556350768,0.03485274021582044
2016-01-15,NVDA,-0.055864024081583086,-1.0602478267856605,0.34141190835286306,0.006497360309344363
2016-01-19,AAPL,-0.0048472749016177374,0.3240288559370393,0.29399383444509214,0.012482094041971911
2016-01-19,AMD,-0.04020642047804046,-2.0786622111783544,0.8569158117320989,-0.06890282499998963
2016-01-19,AMZN,0.007513183350782882,-0.22560268896049857,0.3895156701853237,0.006411411486146032
2016-01-19,GOOG,0.010513888089483725,1.1808737617514173,0.26414046686632797,0.006368251397880928
2016-01-19,META,0.0030497552259323157,0.4986035379467162,0.32297756617874845,0.0015403591346263984
2016-01-19,MSFT,-0.008469179209840583,0.6893108395974864,0.27998202145767875,0.01567783635927271
2016-01-19,NFLX,0.03633674898279793,0.21165991473017254,0.5762243409930696,0.009748610362685858
2016-01-19,NVDA,0.007981369076321854,-0.6002120098239794,0.3466825145004474,0.016674262217405797
2016-01-20,AAPL,0.0013422113684251613,0.4379572198044042,0.28372140570457716,-0.01928427639631937
2016-01-20,AMD,-0.08004270767353638,-2.2225878481391517,0.8830575125670572,0.13516909133445376
2016-01-20,AMZN,-0.004728471187400718,-0.2798530973991006,0.3895793292209245,-0.008540299553662659
2016-01-20,GOOG,-0.004771631275665822,0.8584981145154571,0.2614155632330394,-0.0026194191035647935
2016-01-20,META,-0.009599523538920351,0.35722252742984867,0.31837063194716264,-0.016223735684561716
2016-01-20,MSFT,0.0045379536857259595,0.7747532122419236,0.26710873651562317,-0.020329816494628075
2016-01-20,NFLX,-0.0013912723108608915,0.4384839250424772,0.5645981141603946,-0.06553091488523534
2016-01-20,NVDA,0.005534379543859047,-0.3644740534958578,0.34917122550312485,-0.0026406292164817963
2016-01-21,AAPL,-0.0050759666561726036,0.3434517745743108,0.27673949708533596,0.03157174519148198
2016-01-21,AMD,0.1493774010746005,-1.523243459415043,1.0492247895031757,-0.054295941678296655
2016-01-21,AMZN,0.005668010186484107,-0.47462277281308957,0.3913973561318057,0.016243837871875333
2016-01-21,GOOG,0.011588890636581972,1.51371613418758,0.26156915333151687,0.00583480648932222
2016-01-21,META,-0.0020154259444149503,0.38110538347210526,0.3155053549391682,0.01912977833732088
2016-01-21,MSFT,-0.0061215067544813095,0.9259196462422362,0.2604109738599711,0.014998739573618303
2016-01-21,NFLX,-0.05132260514508857,-0.15746426159581217,0.5882515189621551,-0.03628330948589775
2016-01-21,NVDA,0.01156768052366497,-1.0088624446522871,0.33771845673070033,0.0028003437005756915
2016-01-22,AAPL,0.05180113230617245,0.6718952803395591,0.3433701589375119,-0.016436087636854023
2016-01-22,AMD,-0.03406655456360619,-2.2020061626556338,0.9825578941083412,0.05159564642074208
2016-01-22,AMZN,0.0364732249865658,0.11472353540051133,0.4209350404533151,0.003528555013563174
2016-01-22,GOOG,0.026064193604012686,0.9167013918266274,0.28052126722178744,-0.015625474671235783
